ID,filename,species,label,split
7346,image_05354.jpg,pincushion flower,51,test
7347,image_05385.jpg,pincushion flower,51,test
7348,image_05362.jpg,pincushion flower,51,test
7349,image_05343.jpg,pincushion flower,51,test
7350,image_05383.jpg,pincushion flower,51,test
7351,image_05380.jpg,pincushion flower,51,test
7352,image_05368.jpg,pincushion flower,51,test
7353,image_05364.jpg,pincushion flower,51,test
7354,image_05397.jpg,pincushion flower,51,test
7355,image_05452.jpg,sunflower,52,test
7356,image_05456.jpg,sunflower,52,test
7357,image_05409.jpg,sunflower,52,test
7358,image_05451.jpg,sunflower,52,test
7359,image_05401.jpg,sunflower,52,test
7360,image_05402.jpg,sunflower,52,test
7361,image_05427.jpg,sunflower,52,test
7362,image_05408.jpg,sunflower,52,test
7363,image_05418.jpg,sunflower,52,test
7364,image_05441.jpg,sunflower,52,test
7365,image_05417.jpg,sunflower,52,test
7366,image_05438.jpg,sunflower,52,test
7367,image_05450.jpg,sunflower,52,test
7368,image_05443.jpg,sunflower,52,test
7369,image_05419.jpg,sunflower,52,test
7370,image_05400.jpg,sunflower,52,test
7371,image_05431.jpg,sunflower,52,test
7372,image_05455.jpg,sunflower,52,test
7373,image_05428.jpg,sunflower,52,test
7374,image_05461.jpg,magnolia,53,test
7375,image_05513.jpg,magnolia,53,test
7376,image_05500.jpg,magnolia,53,test
7377,image_05485.jpg,magnolia,53,test
7378,image_05488.jpg,magnolia,53,test
7379,image_05473.jpg,magnolia,53,test
7380,image_05508.jpg,magnolia,53,test
7381,image_05509.jpg,magnolia,53,test
7382,image_05466.jpg,magnolia,53,test
7383,image_05493.jpg,magnolia,53,test
7384,image_05522.jpg,magnolia,53,test
7385,image_05467.jpg,magnolia,53,test
7386,image_05494.jpg,magnolia,53,test
7387,image_05512.jpg,magnolia,53,test
7388,image_05521.jpg,magnolia,53,test
7389,image_05468.jpg,magnolia,53,test
7390,image_05479.jpg,magnolia,53,test
7391,image_05519.jpg,magnolia,53,test
7392,image_05565.jpg,osteospermum,54,test
7393,image_05567.jpg,osteospermum,54,test
7394,image_05542.jpg,osteospermum,54,test
7395,image_05582.jpg,osteospermum,54,test
7396,image_05547.jpg,osteospermum,54,test
7397,image_05568.jpg,osteospermum,54,test
7398,image_05578.jpg,osteospermum,54,test
7399,image_05537.jpg,osteospermum,54,test
7400,image_05564.jpg,osteospermum,54,test
7401,image_05570.jpg,osteospermum,54,test
7402,image_05523.jpg,osteospermum,54,test
7403,image_05529.jpg,osteospermum,54,test
7404,image_05543.jpg,osteospermum,54,test
7405,image_05535.jpg,osteospermum,54,test
7406,image_05576.jpg,osteospermum,54,test
7407,image_05549.jpg,osteospermum,54,test
7408,image_05579.jpg,osteospermum,54,test
7409,image_05571.jpg,osteospermum,54,test
7410,image_05573.jpg,osteospermum,54,test
7411,image_05604.jpg,garden phlox,55,test
7412,image_05615.jpg,garden phlox,55,test
7413,image_05621.jpg,garden phlox,55,test
7414,image_05622.jpg,garden phlox,55,test
7415,image_05614.jpg,garden phlox,55,test
7416,image_05616.jpg,garden phlox,55,test
7417,image_05587.jpg,garden phlox,55,test
7418,image_05601.jpg,garden phlox,55,test
7419,image_05603.jpg,garden phlox,55,test
7420,image_05608.jpg,garden phlox,55,test
7421,image_05591.jpg,garden phlox,55,test
7422,image_05584.jpg,garden phlox,55,test
7423,image_05607.jpg,garden phlox,55,test
7424,image_05605.jpg,garden phlox,55,test
7425,image_05660.jpg,sweet pea,56,test
7426,image_05675.jpg,sweet pea,56,test
7427,image_05680.jpg,sweet pea,56,test
7428,image_05631.jpg,sweet pea,56,test
7429,image_05655.jpg,sweet pea,56,test
7430,image_05677.jpg,sweet pea,56,test
7431,image_05637.jpg,sweet pea,56,test
7432,image_05661.jpg,sweet pea,56,test
7433,image_05648.jpg,sweet pea,56,test
7434,image_05638.jpg,sweet pea,56,test
7435,image_05630.jpg,sweet pea,56,test
7436,image_05656.jpg,sweet pea,56,test
7437,image_05658.jpg,sweet pea,56,test
7438,image_05640.jpg,sweet pea,56,test
7439,image_05665.jpg,sweet pea,56,test
7440,image_05646.jpg,sweet pea,56,test
7441,image_05673.jpg,sweet pea,56,test
7442,image_05743.jpg,daffodil,57,test
7443,image_05686.jpg,daffodil,57,test
7444,image_05693.jpg,daffodil,57,test
7445,image_05718.jpg,daffodil,57,test
7446,image_05689.jpg,daffodil,57,test
7447,image_05720.jpg,daffodil,57,test
7448,image_05716.jpg,daffodil,57,test
7449,image_05703.jpg,daffodil,57,test
7450,image_05728.jpg,daffodil,57,test
7451,image_05705.jpg,daffodil,57,test
7452,image_05724.jpg,daffodil,57,test
7453,image_05710.jpg,daffodil,57,test
7454,image_05714.jpg,daffodil,57,test
7455,image_05735.jpg,daffodil,57,test
7456,image_05694.jpg,daffodil,57,test
7457,image_05738.jpg,daffodil,57,test
7458,image_05725.jpg,daffodil,57,test
7459,image_05748.jpg,king protea,58,test
7460,image_05765.jpg,king protea,58,test
7461,image_05758.jpg,king protea,58,test
7462,image_05783.jpg,king protea,58,test
7463,image_05774.jpg,king protea,58,test
7464,image_05753.jpg,king protea,58,test
7465,image_05772.jpg,king protea,58,test
7466,image_05752.jpg,king protea,58,test
7467,image_05788.jpg,king protea,58,test
7468,image_05766.jpg,king protea,58,test
7469,image_05775.jpg,king protea,58,test
7470,image_05777.jpg,king protea,58,test
7471,image_05762.jpg,king protea,58,test
7472,image_05747.jpg,king protea,58,test
7473,image_05782.jpg,king protea,58,test
7474,image_05811.jpg,great masterwort,59,test
7475,image_05841.jpg,great masterwort,59,test
7476,image_05809.jpg,great masterwort,59,test
7477,image_05834.jpg,great masterwort,59,test
7478,image_05814.jpg,great masterwort,59,test
7479,image_05818.jpg,great masterwort,59,test
7480,image_05805.jpg,great masterwort,59,test
7481,image_05796.jpg,great masterwort,59,test
7482,image_05842.jpg,great masterwort,59,test
7483,image_05824.jpg,great masterwort,59,test
7484,image_05802.jpg,great masterwort,59,test
7485,image_05846.jpg,great masterwort,59,test
7486,image_05821.jpg,great masterwort,59,test
7487,image_05844.jpg,great masterwort,59,test
7488,image_05826.jpg,great masterwort,59,test
7489,image_05833.jpg,great masterwort,59,test
7490,image_05823.jpg,great masterwort,59,test
7491,image_05893.jpg,black-eyed susan,60,test
7492,image_05863.jpg,black-eyed susan,60,test
7493,image_05871.jpg,black-eyed susan,60,test
7494,image_05867.jpg,black-eyed susan,60,test
7495,image_05859.jpg,black-eyed susan,60,test
7496,image_05880.jpg,black-eyed susan,60,test
7497,image_05862.jpg,black-eyed susan,60,test
7498,image_05858.jpg,black-eyed susan,60,test
7499,image_05901.jpg,black-eyed susan,60,test
7500,image_05857.jpg,black-eyed susan,60,test
7501,image_05864.jpg,black-eyed susan,60,test
7502,image_05889.jpg,black-eyed susan,60,test
7503,image_05878.jpg,black-eyed susan,60,test
7504,image_05849.jpg,black-eyed susan,60,test
7505,image_05869.jpg,black-eyed susan,60,test
7506,image_05877.jpg,black-eyed susan,60,test
7507,image_05951.jpg,bearded iris,61,test
7508,image_05910.jpg,bearded iris,61,test
7509,image_05942.jpg,bearded iris,61,test
7510,image_05948.jpg,bearded iris,61,test
7511,image_05903.jpg,bearded iris,61,test
7512,image_05953.jpg,bearded iris,61,test
7513,image_05916.jpg,bearded iris,61,test
7514,image_05938.jpg,bearded iris,61,test
7515,image_05949.jpg,bearded iris,61,test
7516,image_05930.jpg,bearded iris,61,test
7517,image_05909.jpg,bearded iris,61,test
7518,image_05927.jpg,bearded iris,61,test
7519,image_05912.jpg,bearded iris,61,test
7520,image_05950.jpg,bearded iris,61,test
7521,image_05908.jpg,bearded iris,61,test
7522,image_05929.jpg,bearded iris,61,test
7523,image_05972.jpg,windflower,62,test
7524,image_05965.jpg,windflower,62,test
7525,image_06005.jpg,windflower,62,test
7526,image_05960.jpg,windflower,62,test
7527,image_06001.jpg,windflower,62,test
7528,image_05964.jpg,windflower,62,test
7529,image_05982.jpg,windflower,62,test
7530,image_05993.jpg,windflower,62,test
7531,image_05992.jpg,windflower,62,test
7532,image_05984.jpg,windflower,62,test
7533,image_05958.jpg,windflower,62,test
7534,image_05996.jpg,windflower,62,test
7535,image_05985.jpg,windflower,62,test
7536,image_05983.jpg,windflower,62,test
7537,image_05967.jpg,windflower,62,test
7538,image_05959.jpg,windflower,62,test
7539,image_06016.jpg,ball moss,63,test
7540,image_06018.jpg,ball moss,63,test
7541,image_08113.jpg,ball moss,63,test
7542,image_06034.jpg,ball moss,63,test
7543,image_06046.jpg,ball moss,63,test
7544,image_06047.jpg,ball moss,63,test
7545,image_06040.jpg,ball moss,63,test
7546,image_06044.jpg,ball moss,63,test
7547,image_06019.jpg,ball moss,63,test
7548,image_06027.jpg,ball moss,63,test
7549,image_06038.jpg,ball moss,63,test
7550,image_06026.jpg,ball moss,63,test
7551,image_06043.jpg,ball moss,63,test
7552,image_06017.jpg,ball moss,63,test
7553,image_06049.jpg,spear thistle,64,test
7554,image_06064.jpg,spear thistle,64,test
7555,image_06090.jpg,spear thistle,64,test
7556,image_06078.jpg,spear thistle,64,test
7557,image_06084.jpg,spear thistle,64,test
7558,image_06083.jpg,spear thistle,64,test
7559,image_06077.jpg,spear thistle,64,test
7560,image_06067.jpg,spear thistle,64,test
7561,image_06051.jpg,spear thistle,64,test
7562,image_06063.jpg,spear thistle,64,test
7563,image_06060.jpg,spear thistle,64,test
7564,image_06072.jpg,spear thistle,64,test
7565,image_06093.jpg,spear thistle,64,test
7566,image_06079.jpg,spear thistle,64,test
7567,image_06130.jpg,silverbush,65,test
7568,image_06111.jpg,silverbush,65,test
7569,image_06115.jpg,silverbush,65,test
7570,image_06126.jpg,silverbush,65,test
7571,image_06099.jpg,silverbush,65,test
7572,image_06138.jpg,silverbush,65,test
7573,image_06100.jpg,silverbush,65,test
7574,image_06146.jpg,silverbush,65,test
7575,image_06137.jpg,silverbush,65,test
7576,image_06110.jpg,silverbush,65,test
7577,image_06147.jpg,silverbush,65,test
7578,image_06109.jpg,silverbush,65,test
7579,image_06106.jpg,silverbush,65,test
7580,image_06097.jpg,silverbush,65,test
7581,image_06113.jpg,silverbush,65,test
7582,image_06118.jpg,silverbush,65,test
7583,image_06164.jpg,balloon flower,66,test
7584,image_06197.jpg,balloon flower,66,test
7585,image_06195.jpg,balloon flower,66,test
7586,image_06187.jpg,balloon flower,66,test
7587,image_06151.jpg,balloon flower,66,test
7588,image_06159.jpg,balloon flower,66,test
7589,image_06169.jpg,balloon flower,66,test
7590,image_06152.jpg,balloon flower,66,test
7591,image_06160.jpg,balloon flower,66,test
7592,image_06181.jpg,balloon flower,66,test
7593,image_06172.jpg,balloon flower,66,test
7594,image_06149.jpg,balloon flower,66,test
7595,image_06150.jpg,balloon flower,66,test
7596,image_06156.jpg,balloon flower,66,test
7597,image_06165.jpg,balloon flower,66,test
7598,image_06211.jpg,oxeye daisy,67,test
7599,image_06224.jpg,oxeye daisy,67,test
7600,image_06208.jpg,oxeye daisy,67,test
7601,image_06243.jpg,oxeye daisy,67,test
7602,image_06217.jpg,oxeye daisy,67,test
7603,image_06216.jpg,oxeye daisy,67,test
7604,image_06233.jpg,oxeye daisy,67,test
7605,image_06213.jpg,oxeye daisy,67,test
7606,image_06245.jpg,oxeye daisy,67,test
7607,image_06236.jpg,oxeye daisy,67,test
7608,image_06235.jpg,oxeye daisy,67,test
7609,image_06205.jpg,oxeye daisy,67,test
7610,image_06203.jpg,oxeye daisy,67,test
7611,image_06221.jpg,oxeye daisy,67,test
7612,image_06231.jpg,oxeye daisy,67,test
7613,image_06295.jpg,cautleya spicata,68,test
7614,image_06283.jpg,cautleya spicata,68,test
7615,image_06291.jpg,cautleya spicata,68,test
7616,image_06277.jpg,cautleya spicata,68,test
7617,image_06270.jpg,cautleya spicata,68,test
7618,image_06260.jpg,cautleya spicata,68,test
7619,image_06255.jpg,cautleya spicata,68,test
7620,image_06287.jpg,cautleya spicata,68,test
7621,image_06253.jpg,cautleya spicata,68,test
7622,image_06267.jpg,cautleya spicata,68,test
7623,image_06264.jpg,cautleya spicata,68,test
7624,image_06272.jpg,cautleya spicata,68,test
7625,image_06289.jpg,cautleya spicata,68,test
7626,image_06249.jpg,cautleya spicata,68,test
7627,image_06285.jpg,cautleya spicata,68,test
7628,image_06309.jpg,common dandelion,69,test
7629,image_06551.jpg,common dandelion,69,test
7630,image_06318.jpg,common dandelion,69,test
7631,image_06566.jpg,common dandelion,69,test
7632,image_06568.jpg,common dandelion,69,test
7633,image_06565.jpg,common dandelion,69,test
7634,image_06570.jpg,common dandelion,69,test
7635,image_06300.jpg,common dandelion,69,test
7636,image_06330.jpg,common dandelion,69,test
7637,image_06553.jpg,common dandelion,69,test
7638,image_06546.jpg,common dandelion,69,test
7639,image_06298.jpg,common dandelion,69,test
7640,image_06550.jpg,common dandelion,69,test
7641,image_06329.jpg,common dandelion,69,test
7642,image_06337.jpg,common dandelion,69,test
7643,image_06345.jpg,common dandelion,69,test
7644,image_06539.jpg,common dandelion,69,test
7645,image_06541.jpg,common dandelion,69,test
7646,image_06322.jpg,common dandelion,69,test
7647,image_06326.jpg,common dandelion,69,test
7648,image_06569.jpg,common dandelion,69,test
7649,image_06308.jpg,common dandelion,69,test
7650,image_06563.jpg,common dandelion,69,test
7651,image_06315.jpg,common dandelion,69,test
7652,image_06556.jpg,common dandelion,69,test
7653,image_06529.jpg,common dandelion,69,test
7654,image_06545.jpg,common dandelion,69,test
7655,image_06558.jpg,common dandelion,69,test
7656,image_06393.jpg,yellow iris,70,test
7657,image_06374.jpg,yellow iris,70,test
7658,image_06367.jpg,yellow iris,70,test
7659,image_06394.jpg,yellow iris,70,test
7660,image_06368.jpg,yellow iris,70,test
7661,image_06361.jpg,yellow iris,70,test
7662,image_06373.jpg,yellow iris,70,test
7663,image_06369.jpg,yellow iris,70,test
7664,image_06379.jpg,yellow iris,70,test
7665,image_06346.jpg,yellow iris,70,test
7666,image_06390.jpg,yellow iris,70,test
7667,image_06362.jpg,yellow iris,70,test
7668,image_06355.jpg,yellow iris,70,test
7669,image_06388.jpg,yellow iris,70,test
7670,image_06375.jpg,yellow iris,70,test
7671,image_06428.jpg,monkshood,71,test
7672,image_06413.jpg,monkshood,71,test
7673,image_06427.jpg,monkshood,71,test
7674,image_06420.jpg,monkshood,71,test
7675,image_06421.jpg,monkshood,71,test
7676,image_06400.jpg,monkshood,71,test
7677,image_06412.jpg,monkshood,71,test
7678,image_06410.jpg,monkshood,71,test
7679,image_06407.jpg,monkshood,71,test
7680,image_06432.jpg,monkshood,71,test
7681,image_06430.jpg,monkshood,71,test
7682,image_06422.jpg,monkshood,71,test
7683,image_06408.jpg,monkshood,71,test
7684,image_06414.jpg,monkshood,71,test
7685,image_06443.jpg,love in the mist,72,test
7686,image_06464.jpg,love in the mist,72,test
7687,image_06446.jpg,love in the mist,72,test
7688,image_06448.jpg,love in the mist,72,test
7689,image_06475.jpg,love in the mist,72,test
7690,image_06457.jpg,love in the mist,72,test
7691,image_06479.jpg,love in the mist,72,test
7692,image_06441.jpg,love in the mist,72,test
7693,image_06459.jpg,love in the mist,72,test
7694,image_06471.jpg,love in the mist,72,test
7695,image_06468.jpg,love in the mist,72,test
7696,image_06486.jpg,love in the mist,72,test
7697,image_06449.jpg,love in the mist,72,test
7698,image_06472.jpg,love in the mist,72,test
7699,image_06503.jpg,corn poppy,73,test
7700,image_06517.jpg,corn poppy,73,test
7701,image_06514.jpg,corn poppy,73,test
7702,image_06513.jpg,corn poppy,73,test
7703,image_06522.jpg,corn poppy,73,test
7704,image_06502.jpg,corn poppy,73,test
7705,image_06492.jpg,corn poppy,73,test
7706,image_06491.jpg,corn poppy,73,test
7707,image_06512.jpg,corn poppy,73,test
7708,image_06487.jpg,corn poppy,73,test
7709,image_06511.jpg,corn poppy,73,test
7710,image_06527.jpg,corn poppy,73,test
7711,image_06523.jpg,corn poppy,73,test
7712,image_06588.jpg,grape hyacinth,74,test
7713,image_06605.jpg,grape hyacinth,74,test
7714,image_06601.jpg,grape hyacinth,74,test
7715,image_06593.jpg,grape hyacinth,74,test
7716,image_06586.jpg,grape hyacinth,74,test
7717,image_06585.jpg,grape hyacinth,74,test
7718,image_06584.jpg,grape hyacinth,74,test
7719,image_06572.jpg,grape hyacinth,74,test
7720,image_06576.jpg,grape hyacinth,74,test
7721,image_06607.jpg,grape hyacinth,74,test
7722,image_06596.jpg,grape hyacinth,74,test
7723,image_06594.jpg,grape hyacinth,74,test
7724,image_06608.jpg,grape hyacinth,74,test
7725,image_06645.jpg,canterbury bells,75,test
7726,image_06619.jpg,canterbury bells,75,test
7727,image_06637.jpg,canterbury bells,75,test
7728,image_06624.jpg,canterbury bells,75,test
7729,image_06638.jpg,canterbury bells,75,test
7730,image_06625.jpg,canterbury bells,75,test
7731,image_06635.jpg,canterbury bells,75,test
7732,image_06628.jpg,canterbury bells,75,test
7733,image_06613.jpg,canterbury bells,75,test
7734,image_06623.jpg,canterbury bells,75,test
7735,image_06612.jpg,canterbury bells,75,test
7736,image_06636.jpg,canterbury bells,75,test
7737,image_06677.jpg,globe-flower,76,test
7738,image_06682.jpg,globe-flower,76,test
7739,image_06679.jpg,globe-flower,76,test
7740,image_06665.jpg,globe-flower,76,test
7741,image_06666.jpg,globe-flower,76,test
7742,image_06654.jpg,globe-flower,76,test
7743,image_06667.jpg,globe-flower,76,test
7744,image_06692.jpg,globe-flower,76,test
7745,image_06674.jpg,globe-flower,76,test
7746,image_06669.jpg,globe-flower,76,test
7747,image_06670.jpg,globe-flower,76,test
7748,image_06663.jpg,globe-flower,76,test
7749,image_06680.jpg,globe-flower,76,test
7750,image_06719.jpg,toad lily,77,test
7751,image_06709.jpg,toad lily,77,test
7752,image_06724.jpg,toad lily,77,test
7753,image_06733.jpg,toad lily,77,test
7754,image_06706.jpg,toad lily,77,test
7755,image_06718.jpg,toad lily,77,test
7756,image_06696.jpg,toad lily,77,test
7757,image_06705.jpg,toad lily,77,test
7758,image_06699.jpg,toad lily,77,test
7759,image_06722.jpg,toad lily,77,test
7760,image_06731.jpg,toad lily,77,test
7761,image_06717.jpg,toad lily,77,test
7762,image_06725.jpg,toad lily,77,test
7763,image_06743.jpg,pink primrose,78,test
7764,image_06735.jpg,pink primrose,78,test
7765,image_06740.jpg,pink primrose,78,test
7766,image_06760.jpg,pink primrose,78,test
7767,image_06763.jpg,pink primrose,78,test
7768,image_06769.jpg,pink primrose,78,test
7769,image_06756.jpg,pink primrose,78,test
7770,image_06759.jpg,pink primrose,78,test
7771,image_06736.jpg,pink primrose,78,test
7772,image_06750.jpg,pink primrose,78,test
7773,image_06765.jpg,pink primrose,78,test
7774,image_06748.jpg,pink primrose,78,test
7775,image_06778.jpg,fire lily,79,test
7776,image_06801.jpg,fire lily,79,test
7777,image_06784.jpg,fire lily,79,test
