,ID,filename,species,label,split
8161,8161,image_07971.jpg,trumpet creeper,100,test
8162,8162,image_07943.jpg,trumpet creeper,100,test
8163,8163,image_07964.jpg,trumpet creeper,100,test
8164,8164,image_07961.jpg,trumpet creeper,100,test
8165,8165,image_07966.jpg,trumpet creeper,100,test
8166,8166,image_07981.jpg,trumpet creeper,100,test
8167,8167,image_07974.jpg,trumpet creeper,100,test
8168,8168,image_07944.jpg,trumpet creeper,100,test
8169,8169,image_07953.jpg,trumpet creeper,100,test
8170,8170,image_07969.jpg,trumpet creeper,100,test
8171,8171,image_07962.jpg,trumpet creeper,100,test
8172,8172,image_07994.jpg,trumpet creeper,100,test
8173,8173,image_07948.jpg,trumpet creeper,100,test
8174,8174,image_07984.jpg,trumpet creeper,100,test
8175,8175,image_08035.jpg,blackberry lily,101,test
8176,8176,image_08022.jpg,blackberry lily,101,test
8177,8177,image_08012.jpg,blackberry lily,101,test
8178,8178,image_08004.jpg,blackberry lily,101,test
8179,8179,image_08002.jpg,blackberry lily,101,test
8180,8180,image_08020.jpg,blackberry lily,101,test
8181,8181,image_08024.jpg,blackberry lily,101,test
8182,8182,image_08041.jpg,blackberry lily,101,test
8183,8183,image_08006.jpg,blackberry lily,101,test
8184,8184,image_08013.jpg,blackberry lily,101,test
8185,8185,image_08021.jpg,blackberry lily,101,test
8186,8186,image_08025.jpg,blackberry lily,101,test
8187,8187,image_08044.jpg,blackberry lily,101,test
8188,8188,image_08014.jpg,blackberry lily,101,test
12,12,image_00218.jpg,passion flower,0,train
75,75,image_00022.jpg,passion flower,0,train
72,72,image_00068.jpg,passion flower,0,train
74,74,image_00021.jpg,passion flower,0,train
10,10,image_00085.jpg,passion flower,0,train
216,216,image_00263.jpg,water lily,1,train
161,161,image_00271.jpg,water lily,1,train
135,135,image_00293.jpg,water lily,1,train
175,175,image_00415.jpg,water lily,1,train
215,215,image_00442.jpg,water lily,1,train
230,230,image_00500.jpg,cyclamen,2,train
245,245,image_00495.jpg,cyclamen,2,train
241,241,image_00555.jpg,cyclamen,2,train
299,299,image_00593.jpg,cyclamen,2,train
289,289,image_00475.jpg,cyclamen,2,train
389,389,image_00719.jpg,watercress,3,train
361,361,image_00672.jpg,watercress,3,train
322,322,image_00746.jpg,watercress,3,train
383,383,image_00743.jpg,watercress,3,train
362,362,image_00631.jpg,watercress,3,train
466,466,image_00871.jpg,frangipani,4,train
411,411,image_00888.jpg,frangipani,4,train
410,410,image_00836.jpg,frangipani,4,train
445,445,image_00842.jpg,frangipani,4,train
437,437,image_00894.jpg,frangipani,4,train
509,509,image_01123.jpg,wallflower,5,train
486,486,image_00956.jpg,wallflower,5,train
495,495,image_00993.jpg,wallflower,5,train
477,477,image_00947.jpg,wallflower,5,train
532,532,image_00976.jpg,wallflower,5,train
617,617,image_01211.jpg,rose,6,train
574,574,image_01291.jpg,rose,6,train
612,612,image_01294.jpg,rose,6,train
607,607,image_01169.jpg,rose,6,train
620,620,image_01308.jpg,rose,6,train
677,677,image_01314.jpg,petunia,7,train
725,725,image_01409.jpg,petunia,7,train
773,773,image_03925.jpg,petunia,7,train
669,669,image_01321.jpg,petunia,7,train
675,675,image_01389.jpg,petunia,7,train
828,828,image_01550.jpg,poinsettia,8,train
797,797,image_01520.jpg,poinsettia,8,train
801,801,image_01574.jpg,poinsettia,8,train
824,824,image_01569.jpg,poinsettia,8,train
809,809,image_01532.jpg,poinsettia,8,train
864,864,image_01641.jpg,clematis,9,train
837,837,image_01622.jpg,clematis,9,train
889,889,image_01599.jpg,clematis,9,train
840,840,image_01629.jpg,clematis,9,train
885,885,image_01591.jpg,clematis,9,train
921,921,image_01780.jpg,hibiscus,10,train
923,923,image_01789.jpg,hibiscus,10,train
945,945,image_01824.jpg,hibiscus,10,train
909,909,image_01720.jpg,hibiscus,10,train
933,933,image_01704.jpg,hibiscus,10,train
989,989,image_01855.jpg,lotus,11,train
1009,1009,image_01961.jpg,lotus,11,train
996,996,image_01937.jpg,lotus,11,train
986,986,image_01926.jpg,lotus,11,train
1005,1005,image_01864.jpg,lotus,11,train
1035,1035,image_01977.jpg,anthurium,12,train
1075,1075,image_02035.jpg,anthurium,12,train
1037,1037,image_02028.jpg,anthurium,12,train
1057,1057,image_02008.jpg,anthurium,12,train
1064,1064,image_01995.jpg,anthurium,12,train
1093,1093,image_02157.jpg,thorn apple,13,train
1130,1130,image_02072.jpg,thorn apple,13,train
1104,1104,image_02081.jpg,thorn apple,13,train
1105,1105,image_02099.jpg,thorn apple,13,train
1134,1134,image_02085.jpg,thorn apple,13,train
1145,1145,image_02267.jpg,barbeton daisy,14,train
1179,1179,image_02215.jpg,barbeton daisy,14,train
1178,1178,image_02262.jpg,barbeton daisy,14,train
1148,1148,image_02281.jpg,barbeton daisy,14,train
1153,1153,image_02280.jpg,barbeton daisy,14,train
1222,1222,image_02423.jpg,sword lily,15,train
1257,1257,image_02444.jpg,sword lily,15,train
1248,1248,image_02369.jpg,sword lily,15,train
1210,1210,image_02435.jpg,sword lily,15,train
1263,1263,image_02443.jpg,sword lily,15,train
1273,1273,image_02510.jpg,morning glory,16,train
1312,1312,image_02525.jpg,morning glory,16,train
1301,1301,image_02527.jpg,morning glory,16,train
1313,1313,image_02478.jpg,morning glory,16,train
1308,1308,image_02465.jpg,morning glory,16,train
1332,1332,image_02621.jpg,columbine,17,train
1319,1319,image_02602.jpg,columbine,17,train
1327,1327,image_02624.jpg,columbine,17,train
1343,1343,image_02586.jpg,columbine,17,train
1324,1324,image_02604.jpg,columbine,17,train
1366,1366,image_02749.jpg,geranium,18,train
1381,1381,image_02672.jpg,geranium,18,train
1380,1380,image_02712.jpg,geranium,18,train
1371,1371,image_02641.jpg,geranium,18,train
1373,1373,image_02743.jpg,geranium,18,train
1433,1433,image_02832.jpg,bishop of llandaff,19,train
1442,1442,image_02755.jpg,bishop of llandaff,19,train
1431,1431,image_02761.jpg,bishop of llandaff,19,train
1467,1467,image_02795.jpg,bishop of llandaff,19,train
1452,1452,image_02830.jpg,bishop of llandaff,19,train
1494,1494,image_02901.jpg,tree mallow,20,train
1493,1493,image_02862.jpg,tree mallow,20,train
1495,1495,image_02874.jpg,tree mallow,20,train
1490,1490,image_02894.jpg,tree mallow,20,train
1477,1477,image_02896.jpg,tree mallow,20,train
1553,1553,image_02994.jpg,pink-yellow dahlia,21,train
1546,1546,image_02929.jpg,pink-yellow dahlia,21,train
1536,1536,image_02924.jpg,pink-yellow dahlia,21,train
1523,1523,image_02940.jpg,pink-yellow dahlia,21,train
1534,1534,image_02991.jpg,pink-yellow dahlia,21,train
1581,1581,image_03078.jpg,bee balm,22,train
1565,1565,image_03087.jpg,bee balm,22,train
1557,1557,image_03035.jpg,bee balm,22,train
1569,1569,image_03084.jpg,bee balm,22,train
1564,1564,image_03091.jpg,bee balm,22,train
1604,1604,image_03156.jpg,snapdragon,23,train
1593,1593,image_03170.jpg,snapdragon,23,train
1613,1613,image_03169.jpg,snapdragon,23,train
1607,1607,image_03124.jpg,snapdragon,23,train
1631,1631,image_03158.jpg,snapdragon,23,train
1675,1675,image_03220.jpg,californian poppy,24,train
1652,1652,image_03249.jpg,californian poppy,24,train
1665,1665,image_03225.jpg,californian poppy,24,train
1680,1680,image_03272.jpg,californian poppy,24,train
1673,1673,image_03269.jpg,californian poppy,24,train
1686,1686,image_03307.jpg,bird of paradise,25,train
1719,1719,image_03322.jpg,bird of paradise,25,train
1723,1723,image_03317.jpg,bird of paradise,25,train
1709,1709,image_03319.jpg,bird of paradise,25,train
1696,1696,image_03368.jpg,bird of paradise,25,train
1735,1735,image_03401.jpg,fritillary,26,train
1741,1741,image_03403.jpg,fritillary,26,train
1729,1729,image_03448.jpg,fritillary,26,train
1763,1763,image_03381.jpg,fritillary,26,train
1771,1771,image_03373.jpg,fritillary,26,train
1808,1808,image_03513.jpg,sweet william,27,train
1805,1805,image_03536.jpg,sweet william,27,train
1791,1791,image_03534.jpg,sweet william,27,train
1799,1799,image_03501.jpg,sweet william,27,train
1794,1794,image_03529.jpg,sweet william,27,train
1843,1843,image_03600.jpg,azalea,28,train
1845,1845,image_03575.jpg,azalea,28,train
1822,1822,image_03579.jpg,azalea,28,train
1846,1846,image_03635.jpg,azalea,28,train
1842,1842,image_03607.jpg,azalea,28,train
1873,1873,image_03655.jpg,primula,29,train
1883,1883,image_03701.jpg,primula,29,train
1869,1869,image_03690.jpg,primula,29,train
1898,1898,image_03730.jpg,primula,29,train
1866,1866,image_03684.jpg,primula,29,train
1928,1928,image_07287.jpg,cape flower,30,train
1922,1922,image_03754.jpg,cape flower,30,train
1911,1911,image_03770.jpg,cape flower,30,train
1952,1952,image_03759.jpg,cape flower,30,train
1937,1937,image_03798.jpg,cape flower,30,train
2000,2000,image_03883.jpg,purple coneflower,31,train
1996,1996,image_03908.jpg,purple coneflower,31,train
1962,1962,image_03880.jpg,purple coneflower,31,train
1987,1987,image_03833.jpg,purple coneflower,31,train
2003,2003,image_03846.jpg,purple coneflower,31,train
2019,2019,image_04072.jpg,colt's foot,32,train
2014,2014,image_03995.jpg,colt's foot,32,train
2005,2005,image_04040.jpg,colt's foot,32,train
2008,2008,image_04009.jpg,colt's foot,32,train
2018,2018,image_04076.jpg,colt's foot,32,train
2057,2057,image_04117.jpg,artichoke,33,train
2071,2071,image_04099.jpg,artichoke,33,train
2080,2080,image_04115.jpg,artichoke,33,train
2048,2048,image_04101.jpg,artichoke,33,train
2062,2062,image_04152.jpg,artichoke,33,train
2102,2102,image_04160.jpg,wild pansy,34,train
2095,2095,image_04171.jpg,wild pansy,34,train
2111,2111,image_04206.jpg,wild pansy,34,train
2090,2090,image_04182.jpg,wild pansy,34,train
2094,2094,image_04192.jpg,wild pansy,34,train
2140,2140,image_04247.jpg,peruvian lily,35,train
2138,2138,image_04301.jpg,peruvian lily,35,train
2163,2163,image_04278.jpg,peruvian lily,35,train
2137,2137,image_04322.jpg,peruvian lily,35,train
2169,2169,image_04317.jpg,peruvian lily,35,train
2192,2192,image_04357.jpg,ruby-lipped cattleya,36,train
2197,2197,image_04384.jpg,ruby-lipped cattleya,36,train
2186,2186,image_04333.jpg,ruby-lipped cattleya,36,train
2198,2198,image_04394.jpg,ruby-lipped cattleya,36,train
2207,2207,image_04377.jpg,ruby-lipped cattleya,36,train
2226,2226,image_04448.jpg,canna lily,37,train
2219,2219,image_04412.jpg,canna lily,37,train
2212,2212,image_04457.jpg,canna lily,37,train
2240,2240,image_04404.jpg,canna lily,37,train
2244,2244,image_04451.jpg,canna lily,37,train
2259,2259,image_04512.jpg,gazania,38,train
2274,2274,image_04539.jpg,gazania,38,train
2270,2270,image_04522.jpg,gazania,38,train
2268,2268,image_04507.jpg,gazania,38,train
2265,2265,image_04550.jpg,gazania,38,train
2307,2307,image_04573.jpg,lenten rose,39,train
2318,2318,image_04620.jpg,lenten rose,39,train
2300,2300,image_04577.jpg,lenten rose,39,train
2314,2314,image_04624.jpg,lenten rose,39,train
2293,2293,image_04619.jpg,lenten rose,39,train
2322,2322,image_04675.jpg,buttercup,40,train
2325,2325,image_04646.jpg,buttercup,40,train
2355,2355,image_04637.jpg,buttercup,40,train
2323,2323,image_04642.jpg,buttercup,40,train
2357,2357,image_04625.jpg,buttercup,40,train
2360,2360,image_04761.jpg,pelargonium,41,train
2384,2384,image_04742.jpg,pelargonium,41,train
2361,2361,image_04700.jpg,pelargonium,41,train
2363,2363,image_04762.jpg,pelargonium,41,train
2392,2392,image_04733.jpg,pelargonium,41,train
2410,2410,image_04785.jpg,desert-rose,42,train
2402,2402,image_04788.jpg,desert-rose,42,train
2415,2415,image_04777.jpg,desert-rose,42,train
2397,2397,image_04817.jpg,desert-rose,42,train
2405,2405,image_04772.jpg,desert-rose,42,train
2458,2458,image_04882.jpg,hippeastrum,43,train
2429,2429,image_04833.jpg,hippeastrum,43,train
2448,2448,image_04861.jpg,hippeastrum,43,train
2441,2441,image_04891.jpg,hippeastrum,43,train
2426,2426,image_04881.jpg,hippeastrum,43,train
2486,2486,image_04951.jpg,giant white arum lily,44,train
2488,2488,image_04900.jpg,giant white arum lily,44,train
2490,2490,image_04898.jpg,giant white arum lily,44,train
2476,2476,image_04940.jpg,giant white arum lily,44,train
2469,2469,image_04950.jpg,giant white arum lily,44,train
2504,2504,image_04969.jpg,marigold,45,train
2512,2512,image_04993.jpg,marigold,45,train
2517,2517,image_05017.jpg,marigold,45,train
2518,2518,image_04991.jpg,marigold,45,train
2521,2521,image_04997.jpg,marigold,45,train
2552,2552,image_05027.jpg,orange dahlia,46,train
2553,2553,image_05034.jpg,orange dahlia,46,train
2544,2544,image_05053.jpg,orange dahlia,46,train
2533,2533,image_05030.jpg,orange dahlia,46,train
2531,2531,image_05075.jpg,orange dahlia,46,train
2568,2568,image_05087.jpg,hard-leaved pocket orchid,47,train
2578,2578,image_05094.jpg,hard-leaved pocket orchid,47,train
2562,2562,image_05102.jpg,hard-leaved pocket orchid,47,train
2565,2565,image_05132.jpg,hard-leaved pocket orchid,47,train
2573,2573,image_05125.jpg,hard-leaved pocket orchid,47,train
2592,2592,image_05151.jpg,english marigold,48,train
2598,2598,image_05163.jpg,english marigold,48,train
2605,2605,image_05204.jpg,english marigold,48,train
2604,2604,image_05210.jpg,english marigold,48,train
2606,2606,image_05170.jpg,english marigold,48,train
2622,2622,image_05256.jpg,stemless gentian,49,train
2626,2626,image_05235.jpg,stemless gentian,49,train
2648,2648,image_05215.jpg,stemless gentian,49,train
2637,2637,image_05267.jpg,stemless gentian,49,train
2632,2632,image_05233.jpg,stemless gentian,49,train
2684,2684,image_05292.jpg,tree poppy,50,train
2683,2683,image_05303.jpg,tree poppy,50,train
2679,2679,image_05294.jpg,tree poppy,50,train
2656,2656,image_05326.jpg,tree poppy,50,train
2665,2665,image_05332.jpg,tree poppy,50,train
2706,2706,image_05367.jpg,pincushion flower,51,train
2700,2700,image_05360.jpg,pincushion flower,51,train
2699,2699,image_05347.jpg,pincushion flower,51,train
2696,2696,image_05396.jpg,pincushion flower,51,train
2710,2710,image_05389.jpg,pincushion flower,51,train
2741,2741,image_05406.jpg,sunflower,52,train
2731,2731,image_05436.jpg,sunflower,52,train
2736,2736,image_05444.jpg,sunflower,52,train
2724,2724,image_05439.jpg,sunflower,52,train
2734,2734,image_05435.jpg,sunflower,52,train
2774,2774,image_05518.jpg,magnolia,53,train
2763,2763,image_05462.jpg,magnolia,53,train
2766,2766,image_05504.jpg,magnolia,53,train
2764,2764,image_05484.jpg,magnolia,53,train
2750,2750,image_05476.jpg,magnolia,53,train
2801,2801,image_05544.jpg,osteospermum,54,train
2792,2792,image_05553.jpg,osteospermum,54,train
2778,2778,image_05554.jpg,osteospermum,54,train
2791,2791,image_05581.jpg,osteospermum,54,train
2794,2794,image_05583.jpg,osteospermum,54,train
2822,2822,image_05617.jpg,garden phlox,55,train
2821,2821,image_05595.jpg,garden phlox,55,train
2809,2809,image_05619.jpg,garden phlox,55,train
2825,2825,image_05592.jpg,garden phlox,55,train
2808,2808,image_05599.jpg,garden phlox,55,train
2838,2838,image_05668.jpg,sweet pea,56,train
2850,2850,image_05682.jpg,sweet pea,56,train
2845,2845,image_05651.jpg,sweet pea,56,train
2848,2848,image_05645.jpg,sweet pea,56,train
2843,2843,image_05634.jpg,sweet pea,56,train
2870,2870,image_05702.jpg,daffodil,57,train
2861,2861,image_05688.jpg,daffodil,57,train
2860,2860,image_05731.jpg,daffodil,57,train
2878,2878,image_05733.jpg,daffodil,57,train
2883,2883,image_05722.jpg,daffodil,57,train
2906,2906,image_05787.jpg,king protea,58,train
2903,2903,image_05745.jpg,king protea,58,train
2891,2891,image_05773.jpg,king protea,58,train
2896,2896,image_05776.jpg,king protea,58,train
2890,2890,image_05790.jpg,king protea,58,train
2935,2935,image_05836.jpg,great masterwort,59,train
2919,2919,image_05808.jpg,great masterwort,59,train
2912,2912,image_05817.jpg,great masterwort,59,train
2931,2931,image_05827.jpg,great masterwort,59,train
2928,2928,image_05816.jpg,great masterwort,59,train
2956,2956,image_05855.jpg,black-eyed susan,60,train
2953,2953,image_05895.jpg,black-eyed susan,60,train
2946,2946,image_05892.jpg,black-eyed susan,60,train
2966,2966,image_05860.jpg,black-eyed susan,60,train
2955,2955,image_05902.jpg,black-eyed susan,60,train
2975,2975,image_05913.jpg,bearded iris,61,train
2974,2974,image_05945.jpg,bearded iris,61,train
2979,2979,image_05904.jpg,bearded iris,61,train
2971,2971,image_05919.jpg,bearded iris,61,train
2991,2991,image_05946.jpg,bearded iris,61,train
3006,3006,image_05979.jpg,windflower,62,train
3019,3019,image_06007.jpg,windflower,62,train
3011,3011,image_05995.jpg,windflower,62,train
2998,2998,image_05980.jpg,windflower,62,train
3005,3005,image_06002.jpg,windflower,62,train
3030,3030,image_06036.jpg,ball moss,63,train
3039,3039,image_06048.jpg,ball moss,63,train
3026,3026,image_06020.jpg,ball moss,63,train
3023,3023,image_06037.jpg,ball moss,63,train
3027,3027,image_08112.jpg,ball moss,63,train
3051,3051,image_06056.jpg,spear thistle,64,train
3049,3049,image_06050.jpg,spear thistle,64,train
3053,3053,image_06070.jpg,spear thistle,64,train
3056,3056,image_06052.jpg,spear thistle,64,train
3057,3057,image_06082.jpg,spear thistle,64,train
3090,3090,image_06122.jpg,silverbush,65,train
3071,3071,image_06103.jpg,silverbush,65,train
3083,3083,image_06120.jpg,silverbush,65,train
3077,3077,image_06105.jpg,silverbush,65,train
3091,3091,image_06098.jpg,silverbush,65,train
3108,3108,image_06163.jpg,balloon flower,66,train
3098,3098,image_06161.jpg,balloon flower,66,train
3097,3097,image_06174.jpg,balloon flower,66,train
3115,3115,image_06154.jpg,balloon flower,66,train
3111,3111,image_06153.jpg,balloon flower,66,train
3127,3127,image_06204.jpg,oxeye daisy,67,train
3123,3123,image_06226.jpg,oxeye daisy,67,train
3126,3126,image_06215.jpg,oxeye daisy,67,train
3122,3122,image_06225.jpg,oxeye daisy,67,train
3133,3133,image_06201.jpg,oxeye daisy,67,train
3152,3152,image_06261.jpg,cautleya spicata,68,train
3158,3158,image_06292.jpg,cautleya spicata,68,train
3142,3142,image_06252.jpg,cautleya spicata,68,train
3147,3147,image_06247.jpg,cautleya spicata,68,train
3164,3164,image_06251.jpg,cautleya spicata,68,train
3197,3197,image_06325.jpg,common dandelion,69,train
3179,3179,image_06552.jpg,common dandelion,69,train
3188,3188,image_06567.jpg,common dandelion,69,train
3168,3168,image_06557.jpg,common dandelion,69,train
3194,3194,image_06310.jpg,common dandelion,69,train
3217,3217,image_06382.jpg,yellow iris,70,train
3224,3224,image_06378.jpg,yellow iris,70,train
3234,3234,image_06360.jpg,yellow iris,70,train
3225,3225,image_06372.jpg,yellow iris,70,train
3216,3216,image_06370.jpg,yellow iris,70,train
3255,3255,image_06429.jpg,monkshood,71,train
3244,3244,image_06440.jpg,monkshood,71,train
3249,3249,image_06416.jpg,monkshood,71,train
3259,3259,image_06434.jpg,monkshood,71,train
3237,3237,image_06418.jpg,monkshood,71,train
3266,3266,image_06478.jpg,love in the mist,72,train
3269,3269,image_06460.jpg,love in the mist,72,train
3273,3273,image_06444.jpg,love in the mist,72,train
3277,3277,image_06473.jpg,love in the mist,72,train
3275,3275,image_06450.jpg,love in the mist,72,train
3285,3285,image_06507.jpg,corn poppy,73,train
3283,3283,image_06505.jpg,corn poppy,73,train
3294,3294,image_06524.jpg,corn poppy,73,train
3299,3299,image_06490.jpg,corn poppy,73,train
3284,3284,image_06521.jpg,corn poppy,73,train
